timestamp,symbol,open,high,low,close,volume
2020-07-23 13:00:00+00:00,AUDUSD,1.1990126663778502,1.1992331988270877,1.1977857972589965,1.198006329708234,15531
2020-07-23 14:00:00+00:00,AUDUSD,1.198006329708234,1.1983397194974115,1.1973702055322761,1.1977035953214537,16669
2020-07-23 15:00:00+00:00,AUDUSD,1.1977035953214537,1.1980556493632395,1.196904109298041,1.1972561633398269,15617
2020-07-23 16:00:00+00:00,AUDUSD,1.1972561633398269,1.197705040667889,1.1953082846552994,1.1957571619833616,16815
2020-07-23 17:00:00+00:00,AUDUSD,1.1957571619833616,1.1959278083880769,1.1947988384251018,1.1949694848298171,8828
2020-07-23 18:00:00+00:00,AUDUSD,1.1949694848298171,1.1953822292475473,1.1925923629203947,1.193005107338125,16981
2020-07-23 19:00:00+00:00,AUDUSD,1.193005107338125,1.1932248849264524,1.1923322774128964,1.1925520550012239,8282
2020-07-23 20:00:00+00:00,AUDUSD,1.1925520550012239,1.1937257034650368,1.1922371331671786,1.1934107816309916,2623
2020-07-23 21:00:00+00:00,AUDUSD,1.1934107816309916,1.1956509736561334,1.1930018805246063,1.1952420725497481,1125
2020-07-23 22:00:00+00:00,AUDUSD,1.1952420725497481,1.196686820954594,1.1947910430936852,1.196235791498531,2221
2020-07-23 23:00:00+00:00,AUDUSD,1.196235791498531,1.1966103970022404,1.195195843548822,1.1955704490525312,15397
2020-07-24 00:00:00+00:00,AUDUSD,1.1955704490525312,1.1960940981786987,1.1953565213282848,1.1958801704544524,6155
2020-07-24 01:00:00+00:00,AUDUSD,1.1958801704544524,1.196150784036296,1.1947660748803677,1.1950366884622112,17341
2020-07-24 02:00:00+00:00,AUDUSD,1.1950366884622112,1.1953736035371587,1.1944552437862956,1.1947921588612431,14383
2020-07-24 03:00:00+00:00,AUDUSD,1.1947921588612431,1.1957679333010809,1.1944964011187167,1.1954721755585545,1118
2020-07-24 04:00:00+00:00,AUDUSD,1.1954721755585545,1.1957319386517187,1.1927905077336274,1.1930502708267916,10800
2020-07-24 05:00:00+00:00,AUDUSD,1.1930502708267916,1.1949958509848628,1.1927123438938094,1.1946579240518806,7815
2020-07-24 06:00:00+00:00,AUDUSD,1.1946579240518806,1.195530575047374,1.1942594019902388,1.195132052985732,15708
2020-07-24 07:00:00+00:00,AUDUSD,1.195132052985732,1.1961482642360723,1.1946395542011845,1.1956557654515247,11363
2020-07-24 08:00:00+00:00,AUDUSD,1.1956557654515247,1.196132115135348,1.195282620104476,1.195758969788299,7472
2020-07-24 09:00:00+00:00,AUDUSD,1.195758969788299,1.1965544223578142,1.1953131641922612,1.1961086167617763,3133
2020-07-24 10:00:00+00:00,AUDUSD,1.1961086167617763,1.1964565369608833,1.1957281496231948,1.1960760698223019,6436
2020-07-24 11:00:00+00:00,AUDUSD,1.1960760698223019,1.198295268011091,1.1957866699645783,1.1980058681533674,19238
2020-07-24 12:00:00+00:00,AUDUSD,1.1980058681533674,1.1985764154145724,1.197712345986786,1.198282893247991,4472
2020-07-24 13:00:00+00:00,AUDUSD,1.198282893247991,1.1987217059339654,1.1968870118390804,1.1973258245250549,7138
2020-07-24 14:00:00+00:00,AUDUSD,1.1973258245250549,1.198069255084809,1.1969733674714775,1.1977167980312318,4259
2020-07-24 15:00:00+00:00,AUDUSD,1.1977167980312318,1.1979377125878052,1.196460209884138,1.1966811244407114,5605
2020-07-24 16:00:00+00:00,AUDUSD,1.1966811244407114,1.1968704562502177,1.19528164190824,1.1954709737177462,14463
2020-07-24 17:00:00+00:00,AUDUSD,1.1954709737177462,1.196438012385215,1.1952591093604685,1.1962261480279373,5488
2020-07-24 18:00:00+00:00,AUDUSD,1.1962261480279373,1.196914006659753,1.1957783781915516,1.1964662368233674,11971
2020-07-24 19:00:00+00:00,AUDUSD,1.1964662368233674,1.1966341732781127,1.195658271915855,1.1958262083706004,12184
2020-07-24 20:00:00+00:00,AUDUSD,1.1958262083706004,1.1961260921756607,1.194992512970143,1.1952923967752034,12242
2020-07-24 21:00:00+00:00,AUDUSD,1.1952923967752034,1.1955187914615517,1.1945068192824124,1.1947332139687608,7666
2020-07-24 22:00:00+00:00,AUDUSD,1.1947332139687608,1.1969951026404921,1.194330296120475,1.1965921847922063,1267
2020-07-24 23:00:00+00:00,AUDUSD,1.1965921847922063,1.1970079683828383,1.1954246946793836,1.1958404782700156,19463
2020-07-25 00:00:00+00:00,AUDUSD,1.1958404782700156,1.1970937370278847,1.1955594669323133,1.1968127256901824,4517
2020-07-25 01:00:00+00:00,AUDUSD,1.1968127256901824,1.1972970601564197,1.196495595368532,1.1969799298347692,3275
2020-07-25 02:00:00+00:00,AUDUSD,1.1969799298347692,1.1982298170946173,1.196619028484679,1.197868915744527,15881
2020-07-25 03:00:00+00:00,AUDUSD,1.197868915744527,1.1980880761164703,1.1972213090934418,1.197440469465385,18730
2020-07-25 04:00:00+00:00,AUDUSD,1.197440469465385,1.1978543293489086,1.195384700289356,1.1957985601728796,15652
2020-07-25 05:00:00+00:00,AUDUSD,1.1957985601728796,1.1961245679152155,1.1947449679370141,1.19507097567935,9465
2020-07-25 06:00:00+00:00,AUDUSD,1.19507097567935,1.1953513598820502,1.1947627981373607,1.195043182340061,6187
2020-07-25 07:00:00+00:00,AUDUSD,1.195043182340061,1.1954398126260892,1.1939130653686205,1.1943096956546488,3287
2020-07-25 08:00:00+00:00,AUDUSD,1.1943096956546488,1.1948313035356308,1.1940218833636904,1.1945434912446724,14576
2020-07-25 09:00:00+00:00,AUDUSD,1.1945434912446724,1.195597556225718,1.1942306034235701,1.1952846684046157,1491
2020-07-25 10:00:00+00:00,AUDUSD,1.1952846684046157,1.1963491297390778,1.1950249083215068,1.196089369655969,12272
2020-07-25 11:00:00+00:00,AUDUSD,1.196089369655969,1.1963165450584319,1.1953626969176898,1.1955898723201528,10198
2020-07-25 12:00:00+00:00,AUDUSD,1.1955898723201528,1.1968087628610637,1.1953162565590558,1.1965351470999668,19335
2020-07-25 13:00:00+00:00,AUDUSD,1.1965351470999668,1.1967633195343756,1.1964161831008575,1.1966443555352664,11835
2020-07-25 14:00:00+00:00,AUDUSD,1.1966443555352664,1.1976721076170649,1.196265386638979,1.1972931387207775,1795
2020-07-25 15:00:00+00:00,AUDUSD,1.1972931387207775,1.1977079620470734,1.1964187201853684,1.1968335435116644,13726
2020-07-25 16:00:00+00:00,AUDUSD,1.1968335435116644,1.1973284481022393,1.1962435300957566,1.1967384346863315,16478
2020-07-25 17:00:00+00:00,AUDUSD,1.1967384346863315,1.1970347635950587,1.1941594208935165,1.1944557498022437,3339
2020-07-25 18:00:00+00:00,AUDUSD,1.1944557498022437,1.1956886039552996,1.1941539080847954,1.1953867622378513,17547
2020-07-25 19:00:00+00:00,AUDUSD,1.1953867622378513,1.1956922876310243,1.1949761604091802,1.1952816858023532,19573
2020-07-25 20:00:00+00:00,AUDUSD,1.1952816858023532,1.195806099804678,1.1950350355277028,1.1955594495300277,4834
2020-07-25 21:00:00+00:00,AUDUSD,1.1955594495300277,1.1958477488786352,1.1940711720294719,1.1943594713780794,8886
2020-07-25 22:00:00+00:00,AUDUSD,1.1943594713780794,1.1946131313792594,1.1940082441560556,1.1942619041572355,13609
2020-07-25 23:00:00+00:00,AUDUSD,1.1942619041572355,1.1962408065482444,1.19389061420979,1.1958695166007989,11459
2020-07-26 00:00:00+00:00,AUDUSD,1.1958695166007989,1.1963544460724096,1.195609179548849,1.1960941090204598,10248
2020-07-26 01:00:00+00:00,AUDUSD,1.1960941090204598,1.1963042465504723,1.1947213265847525,1.194931464114765,10125
2020-07-26 02:00:00+00:00,AUDUSD,1.194931464114765,1.195090245341586,1.193899704090608,1.194058485317429,19650
2020-07-26 03:00:00+00:00,AUDUSD,1.194058485317429,1.1943628741208032,1.1930241582670473,1.1933285470704216,8898
2020-07-26 04:00:00+00:00,AUDUSD,1.1933285470704216,1.193678395234648,1.1922990345740971,1.1926488827383235,9496
2020-07-26 05:00:00+00:00,AUDUSD,1.1926488827383235,1.1935509680790317,1.1923299711184938,1.193232056459202,8736
2020-07-26 06:00:00+00:00,AUDUSD,1.193232056459202,1.1935442236734608,1.1928817637293831,1.193193930943642,8718
2020-07-26 07:00:00+00:00,AUDUSD,1.193193930943642,1.1946354568113136,1.1928542840663565,1.1942958099340282,16991
2020-07-26 08:00:00+00:00,AUDUSD,1.1942958099340282,1.194597844108491,1.19274816196918,1.1930501961436428,14900
2020-07-26 09:00:00+00:00,AUDUSD,1.1930501961436428,1.194010064203007,1.1927322791241999,1.193692147183564,15328
2020-07-26 10:00:00+00:00,AUDUSD,1.193692147183564,1.1941622496342994,1.1916369029619227,1.1921070054126581,15543
2020-07-26 11:00:00+00:00,AUDUSD,1.1921070054126581,1.1939084632458143,1.191698786982525,1.1935002448156813,8580
2020-07-26 12:00:00+00:00,AUDUSD,1.1935002448156813,1.1937271386726567,1.1913491273510581,1.1915760212080335,4654
2020-07-26 13:00:00+00:00,AUDUSD,1.1915760212080335,1.1920149926039016,1.1910701308627654,1.1915091022586335,7275
2020-07-26 14:00:00+00:00,AUDUSD,1.1915091022586335,1.1927352477186823,1.1911166866336302,1.192342832093679,2712
2020-07-26 15:00:00+00:00,AUDUSD,1.192342832093679,1.192547708714794,1.1910658570768835,1.1912707336979984,5654
2020-07-26 16:00:00+00:00,AUDUSD,1.1912707336979984,1.1914978429103846,1.1897999914335806,1.1900271006459668,2649
2020-07-26 17:00:00+00:00,AUDUSD,1.1900271006459668,1.1917663586864524,1.1898279838356853,1.191567241876171,8824
2020-07-26 18:00:00+00:00,AUDUSD,1.191567241876171,1.1928226971867926,1.1912089849497356,1.1924644402603573,9796
2020-07-26 19:00:00+00:00,AUDUSD,1.1924644402603573,1.192939632761977,1.1913420547886022,1.191817247290222,14703
2020-07-26 20:00:00+00:00,AUDUSD,1.191817247290222,1.1930690921728517,1.1915325517374507,1.1927843966200804,6323
2020-07-26 21:00:00+00:00,AUDUSD,1.1927843966200804,1.1930707172852586,1.1914660963588828,1.191752417024061,15717
2020-07-26 22:00:00+00:00,AUDUSD,1.191752417024061,1.192398280241027,1.191355074526749,1.1920009377437149,18419
2020-07-26 23:00:00+00:00,AUDUSD,1.1920009377437149,1.192855215251961,1.1916520329006557,1.1925063104089018,9940
2020-07-27 00:00:00+00:00,AUDUSD,1.1925063104089018,1.1928668852079132,1.1919866924408549,1.1923472672398663,1545
2020-07-27 01:00:00+00:00,AUDUSD,1.1923472672398663,1.1927356642657796,1.1914912799527737,1.191879676978687,12115
2020-07-27 02:00:00+00:00,AUDUSD,1.191879676978687,1.1923622571898913,1.1906610977356227,1.191143677946827,4624
2020-07-27 03:00:00+00:00,AUDUSD,1.191143677946827,1.1913158359993257,1.1908109888240188,1.1909831468765175,18917
2020-07-27 04:00:00+00:00,AUDUSD,1.1909831468765175,1.1916968179315472,1.1905596468687212,1.191273317923751,9742
2020-07-27 05:00:00+00:00,AUDUSD,1.191273317923751,1.1927159633847109,1.1910272186666568,1.1924698641276168,13651
2020-07-27 06:00:00+00:00,AUDUSD,1.1924698641276168,1.1928460999822672,1.1915790548519114,1.1919552907065618,7596
2020-07-27 07:00:00+00:00,AUDUSD,1.1919552907065618,1.1922955165943383,1.1905306859563252,1.1908709118441017,16387
2020-07-27 08:00:00+00:00,AUDUSD,1.1908709118441017,1.1919414375805326,1.1903930240381213,1.1914635497745523,5355
2020-07-27 09:00:00+00:00,AUDUSD,1.1914635497745523,1.1920675564497998,1.1911681123676645,1.191772119042912,19883
2020-07-27 10:00:00+00:00,AUDUSD,1.191772119042912,1.1920089086818009,1.1909958551941258,1.1912326448330146,4550
2020-07-27 11:00:00+00:00,AUDUSD,1.1912326448330146,1.191346163420449,1.1906142863067208,1.1907278048941552,8518
2020-07-27 12:00:00+00:00,AUDUSD,1.1907278048941552,1.191083470060594,1.1905376565315602,1.1908933216979989,4602
2020-07-27 13:00:00+00:00,AUDUSD,1.1908933216979989,1.1922649794059308,1.1907355253056147,1.1921071830135466,16023
2020-07-27 14:00:00+00:00,AUDUSD,1.1921071830135466,1.1937095410000704,1.1917436179800593,1.1933459759665832,4217
2020-07-27 15:00:00+00:00,AUDUSD,1.1933459759665832,1.1938238207555893,1.192776576592961,1.1932544213819671,4236
2020-07-27 16:00:00+00:00,AUDUSD,1.1932544213819671,1.1934692213474192,1.192240410660498,1.19245521062595,2297
2020-07-27 17:00:00+00:00,AUDUSD,1.19245521062595,1.1931388034107544,1.1920363092788286,1.192719902063633,2816
2020-07-27 18:00:00+00:00,AUDUSD,1.192719902063633,1.1929633117722929,1.192057243225338,1.192300652933998,5576
2020-07-27 19:00:00+00:00,AUDUSD,1.192300652933998,1.1926873943165022,1.191714544738112,1.1921012861206162,6617
2020-07-27 20:00:00+00:00,AUDUSD,1.1921012861206162,1.1923270963922905,1.1916231068023406,1.191848917074015,3328
2020-07-27 21:00:00+00:00,AUDUSD,1.191848917074015,1.1947021958717385,1.1916133668629274,1.194466645660651,13573
2020-07-27 22:00:00+00:00,AUDUSD,1.194466645660651,1.1956433174073193,1.19411060988226,1.1952872816289284,3987
2020-07-27 23:00:00+00:00,AUDUSD,1.1952872816289284,1.195685749608756,1.1935949854253294,1.193993453405157,18144
2020-07-28 00:00:00+00:00,AUDUSD,1.193993453405157,1.1943112793049901,1.1924986145237522,1.1928164404235853,12250
2020-07-28 01:00:00+00:00,AUDUSD,1.1928164404235853,1.1934221221097652,1.192572608761181,1.193178290447361,14724
2020-07-28 02:00:00+00:00,AUDUSD,1.193178290447361,1.193527736366831,1.1922390868265673,1.1925885327460375,5404
2020-07-28 03:00:00+00:00,AUDUSD,1.1925885327460375,1.19314265069001,1.1921335074715684,1.192687625415541,14274
2020-07-28 04:00:00+00:00,AUDUSD,1.192687625415541,1.194685999757313,1.1923534956654562,1.1943518700072282,5510
2020-07-28 05:00:00+00:00,AUDUSD,1.1943518700072282,1.1954282504699767,1.1940880670151128,1.1951644474778613,14286
2020-07-28 06:00:00+00:00,AUDUSD,1.1951644474778613,1.1954547906052608,1.1944184284368586,1.1947087715642581,12339
2020-07-28 07:00:00+00:00,AUDUSD,1.1947087715642581,1.1949696705038426,1.1938856527756843,1.1941465517152687,1762
2020-07-28 08:00:00+00:00,AUDUSD,1.1941465517152687,1.1957886140558542,1.1937845648745133,1.1954266272150988,6815
2020-07-28 09:00:00+00:00,AUDUSD,1.1954266272150988,1.196447972456807,1.1950615899147226,1.1960829351564306,16485
2020-07-28 10:00:00+00:00,AUDUSD,1.1960829351564306,1.196437359320912,1.1952323855664202,1.1955868097309017,4556
2020-07-28 11:00:00+00:00,AUDUSD,1.1955868097309017,1.1957977494952232,1.194659846863917,1.1948707866282384,17436
2020-07-28 12:00:00+00:00,AUDUSD,1.1948707866282384,1.195299985643482,1.1939335663925679,1.1943627654078115,19545
2020-07-28 13:00:00+00:00,AUDUSD,1.1943627654078115,1.1944728470322792,1.1925824950602983,1.192692576684766,3663
2020-07-28 14:00:00+00:00,AUDUSD,1.192692576684766,1.1932746107518535,1.1922401982914246,1.192822232358512,2405
2020-07-28 15:00:00+00:00,AUDUSD,1.192822232358512,1.1931392426437326,1.1916714105595687,1.1919884208447893,11694
2020-07-28 16:00:00+00:00,AUDUSD,1.1919884208447893,1.1930210117844577,1.1915482494868619,1.1925808404265303,9334
2020-07-28 17:00:00+00:00,AUDUSD,1.1925808404265303,1.1929709643538673,1.1911231567523373,1.1915132806796742,3349
2020-07-28 18:00:00+00:00,AUDUSD,1.1915132806796742,1.191831119086467,1.1909096690990673,1.19122750750586,12856
2020-07-28 19:00:00+00:00,AUDUSD,1.19122750750586,1.1915750498835442,1.1905102098374198,1.190857752215104,6118
2020-07-28 20:00:00+00:00,AUDUSD,1.190857752215104,1.1912235548908972,1.1901279139461087,1.1904937166219018,9202
2020-07-28 21:00:00+00:00,AUDUSD,1.1904937166219018,1.1909434987824243,1.189949067446584,1.1903988496071065,9593
2020-07-28 22:00:00+00:00,AUDUSD,1.1903988496071065,1.1908152169778141,1.1892219653977636,1.1896383327684712,7997
2020-07-28 23:00:00+00:00,AUDUSD,1.1896383327684712,1.1917164187270353,1.1894107145897042,1.1914888005482682,9683
2020-07-29 00:00:00+00:00,AUDUSD,1.1914888005482682,1.1922787850175613,1.191110070665166,1.1919000551344592,15819
2020-07-29 01:00:00+00:00,AUDUSD,1.1919000551344592,1.1922414867625286,1.1907321827147748,1.1910736143428442,15254
2020-07-29 02:00:00+00:00,AUDUSD,1.1910736143428442,1.1913786453764985,1.1903772590685882,1.1906822901022425,3149
2020-07-29 03:00:00+00:00,AUDUSD,1.1906822901022425,1.191166778819864,1.1904651808861717,1.1909496696037933,11317
2020-07-29 04:00:00+00:00,AUDUSD,1.1909496696037933,1.1912249788526488,1.189216119967323,1.1894914292161785,6650
2020-07-29 05:00:00+00:00,AUDUSD,1.1894914292161785,1.18997286039161,1.1891873562728903,1.1896687874483218,10131
2020-07-29 06:00:00+00:00,AUDUSD,1.1896687874483218,1.190756966410904,1.1893711220789909,1.190459301041573,1203
2020-07-29 07:00:00+00:00,AUDUSD,1.190459301041573,1.1916291938761063,1.1900426728229578,1.1912125656574912,19906
2020-07-29 08:00:00+00:00,AUDUSD,1.1912125656574912,1.1914514819984674,1.1905719452548735,1.1908108615958497,12878
2020-07-29 09:00:00+00:00,AUDUSD,1.1908108615958497,1.1910852162509074,1.1897007114430307,1.1899750660980883,13096
2020-07-29 10:00:00+00:00,AUDUSD,1.1899750660980883,1.1916866546399796,1.1895298523786446,1.1912414409205359,11165
2020-07-29 11:00:00+00:00,AUDUSD,1.1912414409205359,1.1925359685528911,1.1910322458679672,1.1923267735003225,4977
2020-07-29 12:00:00+00:00,AUDUSD,1.1923267735003225,1.192731971231035,1.1915734782147671,1.1919786759454796,15693
2020-07-29 13:00:00+00:00,AUDUSD,1.1919786759454796,1.1924791133195893,1.1916609113503571,1.1921613487244669,3233
2020-07-29 14:00:00+00:00,AUDUSD,1.1921613487244669,1.1923202933927701,1.19113853082229,1.1912974754905932,16118
2020-07-29 15:00:00+00:00,AUDUSD,1.1912974754905932,1.1927917701331539,1.191021924510222,1.1925162191527827,4139
2020-07-29 16:00:00+00:00,AUDUSD,1.1925162191527827,1.1929853964702888,1.192198304363052,1.192667481680558,10006
2020-07-29 17:00:00+00:00,AUDUSD,1.192667481680558,1.1931646100142572,1.1924678719240727,1.1929650002577719,17117
2020-07-29 18:00:00+00:00,AUDUSD,1.1929650002577719,1.1932553959334389,1.191725553828361,1.1920159495040281,19440
2020-07-29 19:00:00+00:00,AUDUSD,1.1920159495040281,1.1925935275671309,1.1918002228954447,1.1923778009585475,2623
2020-07-29 20:00:00+00:00,AUDUSD,1.1923778009585475,1.1926449930217287,1.1920636213153186,1.1923308133784998,15815
2020-07-29 21:00:00+00:00,AUDUSD,1.1923308133784998,1.1938491311350836,1.1917928980203132,1.193311215776897,1970
2020-07-29 22:00:00+00:00,AUDUSD,1.193311215776897,1.193692347041008,1.1927746602610065,1.1931557915251174,11521
2020-07-29 23:00:00+00:00,AUDUSD,1.1931557915251174,1.193356769345056,1.1922927595529456,1.192493737372884,18014
2020-07-30 00:00:00+00:00,AUDUSD,1.192493737372884,1.1931496665504968,1.1920844060248323,1.192740335202445,15281
2020-07-30 01:00:00+00:00,AUDUSD,1.192740335202445,1.1931741794872268,1.1908022759051493,1.191236120189931,7353
2020-07-30 02:00:00+00:00,AUDUSD,1.191236120189931,1.1923124806804761,1.1909711524900326,1.1920475129805777,8149
2020-07-30 03:00:00+00:00,AUDUSD,1.1920475129805777,1.1924449782868602,1.1916935665092603,1.1920910318155429,6891
2020-07-30 04:00:00+00:00,AUDUSD,1.1920910318155429,1.1924813324255759,1.191420549998456,1.191810850608489,12978
2020-07-30 05:00:00+00:00,AUDUSD,1.191810850608489,1.1921247021326662,1.1913049125193704,1.1916187640435476,15932
2020-07-30 06:00:00+00:00,AUDUSD,1.1916187640435476,1.1924835693058622,1.1913843134362008,1.1922491186985154,17867
2020-07-30 07:00:00+00:00,AUDUSD,1.1922491186985154,1.1924806747212437,1.1919781222336567,1.1922096782563851,13883
2020-07-30 08:00:00+00:00,AUDUSD,1.1922096782563851,1.1931780055675423,1.1919842963307603,1.1929526236419175,13730
2020-07-30 09:00:00+00:00,AUDUSD,1.1929526236419175,1.1936152209650674,1.192758091170463,1.193420688493613,5319
2020-07-30 10:00:00+00:00,AUDUSD,1.193420688493613,1.1937432102457264,1.1931200343376638,1.1934425560897772,15643
2020-07-30 11:00:00+00:00,AUDUSD,1.1934425560897772,1.1936508526263991,1.1926432635302215,1.1928515600668435,13620
2020-07-30 12:00:00+00:00,AUDUSD,1.1928515600668435,1.1936156945857774,1.1924734880274264,1.1932376225463603,3668
2020-07-30 13:00:00+00:00,AUDUSD,1.1932376225463603,1.194786003710324,1.1927597603804285,1.1943081415443921,8345
2020-07-30 14:00:00+00:00,AUDUSD,1.1943081415443921,1.195011858665013,1.1939561191894343,1.1946598363100551,1985
2020-07-30 15:00:00+00:00,AUDUSD,1.1946598363100551,1.1965865159550444,1.1943391910628822,1.1962658707078715,4865
2020-07-30 16:00:00+00:00,AUDUSD,1.1962658707078715,1.196570428191707,1.1958101761180453,1.1961147336018807,3321
2020-07-30 17:00:00+00:00,AUDUSD,1.1961147336018807,1.1964957382629093,1.193327458248657,1.1937084629096857,2480
2020-07-30 18:00:00+00:00,AUDUSD,1.1937084629096857,1.1950421923714776,1.193259588025626,1.194593317487418,10403
2020-07-30 19:00:00+00:00,AUDUSD,1.194593317487418,1.1965704979488765,1.1942375863298655,1.196214766791324,3974
2020-07-30 20:00:00+00:00,AUDUSD,1.196214766791324,1.196373697558344,1.1953542674363637,1.1955131982033838,13631
2020-07-30 21:00:00+00:00,AUDUSD,1.1955131982033838,1.1958555107965625,1.1950453426799683,1.195387655273147,12398
2020-07-30 22:00:00+00:00,AUDUSD,1.195387655273147,1.1961176978529904,1.1949597381098496,1.195689780689693,10078
2020-07-30 23:00:00+00:00,AUDUSD,1.195689780689693,1.1962283548951356,1.1943836839989792,1.1949222582044219,12273
2020-07-31 00:00:00+00:00,AUDUSD,1.1949222582044219,1.1952034329630055,1.1947592572101833,1.1950404319687669,4179
2020-07-31 01:00:00+00:00,AUDUSD,1.1950404319687669,1.195271470860764,1.1943753690123111,1.1946064079043082,4066
2020-07-31 02:00:00+00:00,AUDUSD,1.1946064079043082,1.1957148414954724,1.1941453104199848,1.195253744011149,8760
2020-07-31 03:00:00+00:00,AUDUSD,1.195253744011149,1.1966742218537956,1.1948024717168244,1.196222949559471,13568
2020-07-31 04:00:00+00:00,AUDUSD,1.196222949559471,1.1972153939835357,1.1957468697391214,1.1967393141631861,5118
2020-07-31 05:00:00+00:00,AUDUSD,1.1967393141631861,1.1976413036351565,1.196488744347589,1.1973907338195593,10689
2020-07-31 06:00:00+00:00,AUDUSD,1.1973907338195593,1.1976008645803085,1.1958979012424082,1.1961080320031574,8527
2020-07-31 07:00:00+00:00,AUDUSD,1.1961080320031574,1.1970294697175459,1.195767497950104,1.1966889356644925,10226
2020-07-31 08:00:00+00:00,AUDUSD,1.1966889356644925,1.1989201660931463,1.196497004106748,1.1987282345354018,13488
2020-07-31 09:00:00+00:00,AUDUSD,1.1987282345354018,1.199016677866258,1.1979239714747973,1.1982124148056537,4232
2020-07-31 10:00:00+00:00,AUDUSD,1.1982124148056537,1.199006825750809,1.1979833338726307,1.198777744817786,8080
2020-07-31 11:00:00+00:00,AUDUSD,1.198777744817786,1.1992247640875118,1.1979303943239168,1.1983774135936425,19607
2020-07-31 12:00:00+00:00,AUDUSD,1.1983774135936425,1.198698677170455,1.195823872236933,1.1961451358137456,1569
2020-07-31 13:00:00+00:00,AUDUSD,1.1961451358137456,1.1970038317681237,1.195649337044893,1.1965080329992712,19283
2020-07-31 14:00:00+00:00,AUDUSD,1.1965080329992712,1.1969908575897736,1.1960315357339453,1.1965143603244477,1817
2020-07-31 15:00:00+00:00,AUDUSD,1.1965143603244477,1.1967365188351031,1.196185808977987,1.1964079674886425,2463
2020-07-31 16:00:00+00:00,AUDUSD,1.1964079674886425,1.1966364672017447,1.1957249775759111,1.1959534772890132,9522
2020-07-31 17:00:00+00:00,AUDUSD,1.1959534772890132,1.1971310354365932,1.1957430798678905,1.1969206380154704,1467
2020-07-31 18:00:00+00:00,AUDUSD,1.1969206380154704,1.1979992943607158,1.1964565695574416,1.197535225902687,17317
2020-07-31 19:00:00+00:00,AUDUSD,1.197535225902687,1.1984294162937035,1.1971975109985709,1.1980917013895873,2018
2020-07-31 20:00:00+00:00,AUDUSD,1.1980917013895873,1.198432277113113,1.196570802051455,1.1969113777749807,8454
2020-07-31 21:00:00+00:00,AUDUSD,1.1969113777749807,1.1971623638326332,1.1966276295602314,1.196878615617884,4794
2020-07-31 22:00:00+00:00,AUDUSD,1.196878615617884,1.197137991730011,1.1963446016977641,1.1966039778098911,18670
2020-07-31 23:00:00+00:00,AUDUSD,1.1966039778098911,1.1976473252161395,1.1961115005515335,1.1971548479577818,3318
2020-08-01 00:00:00+00:00,AUDUSD,1.1971548479577818,1.1977567528110253,1.1969268729498643,1.1975287778031078,3194
2020-08-01 01:00:00+00:00,AUDUSD,1.1975287778031078,1.198123692948833,1.1971998259707806,1.1977947411165057,3425
2020-08-01 02:00:00+00:00,AUDUSD,1.1977947411165057,1.1982347935205895,1.1965746996477806,1.1970147520518644,10147
2020-08-01 03:00:00+00:00,AUDUSD,1.1970147520518644,1.1980365801554653,1.1967019064361133,1.1977237345397143,2423
2020-08-01 04:00:00+00:00,AUDUSD,1.1977237345397143,1.1991837526632902,1.1973470659307563,1.1988070840543323,9007
2020-08-01 05:00:00+00:00,AUDUSD,1.1988070840543323,1.1990912343793512,1.1982656263993818,1.1985497767244007,2608
2020-08-01 06:00:00+00:00,AUDUSD,1.1985497767244007,1.1988394414667944,1.1978968451833862,1.19818650992578,11830
2020-08-01 07:00:00+00:00,AUDUSD,1.19818650992578,1.1984626073990405,1.1967525381756086,1.197028635648869,3119
2020-08-01 08:00:00+00:00,AUDUSD,1.197028635648869,1.197342125587708,1.1954416960345897,1.1957551859734286,13913
2020-08-01 09:00:00+00:00,AUDUSD,1.1957551859734286,1.1969968757059046,1.1954225479669223,1.1966642376993983,17701
2020-08-01 10:00:00+00:00,AUDUSD,1.1966642376993983,1.1969833130008602,1.1950112592548778,1.1953303345563397,16692
2020-08-01 11:00:00+00:00,AUDUSD,1.1953303345563397,1.1960354269907385,1.1949128935039273,1.195617985938326,16312
2020-08-01 12:00:00+00:00,AUDUSD,1.195617985938326,1.1959960856171172,1.193895604632646,1.1942737043114373,4147
2020-08-01 13:00:00+00:00,AUDUSD,1.1942737043114373,1.1948876882784918,1.1939498608678032,1.1945638448348577,19977
2020-08-01 14:00:00+00:00,AUDUSD,1.1945638448348577,1.194921279492829,1.1932574912381362,1.1936149258961075,7006
2020-08-01 15:00:00+00:00,AUDUSD,1.1936149258961075,1.1939417847198555,1.1932300000241958,1.1935568588479437,7619
2020-08-01 16:00:00+00:00,AUDUSD,1.1935568588479437,1.1937377803870162,1.19328479466513,1.1934657162042024,6342
2020-08-01 17:00:00+00:00,AUDUSD,1.1934657162042024,1.1940574513592448,1.1930973350372982,1.1936890701923406,10476
2020-08-01 18:00:00+00:00,AUDUSD,1.1936890701923406,1.1949053944680015,1.1933180626668798,1.1945343869425407,14584
2020-08-01 19:00:00+00:00,AUDUSD,1.1945343869425407,1.1949746644066312,1.193663743784075,1.1941040212481655,9940
2020-08-01 20:00:00+00:00,AUDUSD,1.1941040212481655,1.1944777854169837,1.1933805362655079,1.193754300434326,9056
2020-08-01 21:00:00+00:00,AUDUSD,1.193754300434326,1.194590688634601,1.193540555770479,1.194376943970754,14620
